0.3775146422205246,0.3274039378957412,0.332483681781154,0.35387920425401687,0.3329246126290057,0.35098339317715205,0.36159883741534377,0.3591472837771524,0.3655107790151247,0.3654936667078626,0.37324408758665273,0.36253655936461165,0.39090726483021987,0.3946128671432347,0.39086315766526547,0.38780849355747266,0.3971725989913142,0.3984688845509919,0.41327663606609616,0.40578359732067565,0.4160522099835882,0.4369675942059182,0.4186472343458844,0.4274401922100885,0.42097595589309417,0.43270335876804383,0.4653538575690385,0.45610960838268677,0.4732401137346572,0.4602381958918345,0.47933681904018893,0.49750101408818254,0.4915941591155893,0.5027855270781562,0.4955196910804173,0.5288471086473272,0.5190518099089202,0.5319211339560179,0.5494554125790277,0.5467596739822401,0.5699237187933853,0.5680737568916422,0.5856093871478688,0.5767158883569173,0.5865948301807072,0.6102351456552512,0.6281131780241762,0.6275207272166639,0.6780767746452664,0.6464729251046387,0.6940438036070274,0.7008367295697863,0.659306035205204,0.7046113892999107,0.7436543117880813,0.777338853094235,0.7382722425651643,0.8014731677189397,0.7635054923965178,0.8215395124762535,0.8570653976970428,0.8629089662950165,0.8706934218204231,0.927802362930704,0.9856570661279441,0.9402087150674617,1.0135700901449562,1.037721258539159,1.1006014456113131,1.0942502995526129,1.1531239302954936,1.186955899916441,1.2372460982949276,1.2898429888031029,1.2891400943669904,1.35134151074894,1.410443510215129,1.4936723907638667,1.6688905702338264,1.7723100576084168,1.6387833746425764,1.8273161905453978,1.779910404544698,2.113371345806881,2.3292295794034126,2.451003304657125,2.7174654386947843,2.749635992012209,2.856978051527017,3.1957742192978293,3.2673793953622225,4.092783607612862,4.513202204535063,5.5845758805811085,5.8971511510623635,6.749247916845871,9.599329672514713,15.760040509831311,21.350931171939692,49.137274473591674
0.0030666666666666668,0.013166666666666667,0.023966666666666667,0.031,0.04223333333333334,0.05223333333333333,0.060099999999999994,0.07113333333333334,0.0798,0.08943333333333332,0.09723333333333334,0.10373333333333333,0.11370000000000001,0.1262,0.13073333333333334,0.14053333333333334,0.14696666666666666,0.15763333333333332,0.1675,0.1696,0.18213333333333334,0.19696666666666665,0.20103333333333331,0.20803333333333332,0.217,0.22130000000000002,0.23373333333333335,0.24136666666666665,0.2466,0.2501333333333333,0.26843333333333336,0.28013333333333335,0.28023333333333333,0.29446666666666665,0.2946333333333333,0.3082333333333333,0.3143666666666667,0.32813333333333333,0.33149999999999996,0.3356666666666667,0.35370000000000007,0.3546666666666667,0.3702666666666667,0.3702666666666667,0.38376666666666664,0.38810000000000006,0.4000333333333333,0.4095333333333333,0.41653333333333337,0.4222333333333334,0.4376,0.44303333333333333,0.4429666666666667,0.4566666666666667,0.4711666666666667,0.4823,0.4835666666666667,0.4977,0.5071666666666667,0.5152666666666667,0.5214666666666666,0.5310666666666667,0.5461,0.5514,0.5698666666666666,0.5689666666666666,0.5694666666666667,0.5938333333333333,0.6042,0.6048333333333333,0.6208333333333332,0.6303333333333333,0.6395,0.6595333333333332,0.6548333333333334,0.6761666666666666,0.6845333333333333,0.6968,0.7185,0.7245333333333334,0.7244999999999999,0.7442666666666667,0.7562333333333333,0.7709999999999999,0.7891666666666667,0.7964333333333333,0.8200999999999999,0.8151333333333334,0.8295333333333333,0.8473,0.8546666666666667,0.8827666666666666,0.8810666666666666,0.9069333333333334,0.9128333333333334,0.932,0.9520666666666666,0.9716333333333335,0.9758666666666667,0.9958666666666667
